Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
P01706,0.0028513899958984837,0.004195970341761053,-0.006077722761853184,0.018837538931250637,74.2,False
V9GYM3,-0.002843291596353115,-0.006934957302672064,-0.016330081961144834,0.0015619444978299674,85.39999999999999,False
Q14692,0.0028330213274352614,0.005928436917426475,0.0,0.017423587393992118,75.8,False
P01780,-0.0028267997857131864,-0.004929048419804644,-0.016582923524825682,0.0011422493856389987,75.2,False
H0YAC9,-0.002821652419115974,-0.004966251888361733,-0.01873966359309795,0.001852708349401431,68.60000000000001,False
A0A7I2V416,0.002818774349135812,0.005302217347359274,-0.008556593672731008,0.024720309228408066,83.8,False
A0A7I2V670,0.002812728665812279,0.0033133316966015183,-0.004946889214919687,0.018014827143697773,57.599999999999994,False
M0QYY8,-0.002809336865811584,-0.005902324242061847,-0.014336285913563975,0.0,85.0,False
Q8NDI1,0.0027988206274255226,0.00690129756909639,0.0,0.016171076638381673,88.0,False
E9PN75,0.0027940188160051724,0.0025725354889302213,-0.014396714185670827,0.022567630019243275,72.6,False
M0QZP2,0.00278594546399264,0.00396099475366468,0.0,0.011393459191826716,74.0,False
Q96FN4,0.002767943158340696,0.0066686791767355865,0.0,0.014013488903830541,96.2,False
A0A2R8Y5E0,-0.0027625228640622856,-0.005166883157184966,-0.02147510259433285,0.006728443781827109,67.0,False
A0A7P0T9P8,-0.002711219364907658,-0.0043211476563240776,-0.016370283230142436,0.0015737358057377891,69.6,False
Q96C45,0.0027068935845685972,0.008440461758118791,0.0,0.02174403918711576,82.19999999999999,False
P20020,0.0026975881857397976,0.003265607538302737,-0.0011514555225460178,0.015456977243439763,64.0,False
F5H0N7,-0.002694053991450482,-0.005776009880757202,-0.017071559089007322,0.0,75.0,False
B7Z6D5,0.002692475585074744,0.005915155101784059,0.0,0.01775002399279204,72.8,False
P05783,0.002677214874839034,0.0015019513089117463,-0.014170556053814853,0.018638088596364493,69.39999999999999,False
P35908,-0.002675371339492809,-0.005808000082474471,-0.017430806245845736,0.0,69.6,False
A0A8I5KVU2,-0.002653468076179177,-0.005339121320557088,-0.017088834130778895,0.0015843738276408396,73.0,False
B4DT96,-0.0026462316223008478,-0.005596720668056171,-0.01754470734531823,0.0,74.4,False
A0A669KB77,-0.002645477956472885,-0.00474343672305985,-0.02061989012816435,0.006747107013234747,71.2,False
Q68D06,0.0026228601165202967,0.006828608385096179,-0.00970287489538994,0.03359924793006114,70.39999999999999,False
Q9HCE5,0.0026200910045060784,0.006075586273392149,0.0,0.015083306103735485,87.0,False
O43680,0.002616930000788745,0.0052035061204024746,0.0,0.014683458626320315,79.0,False
P17342,0.002559972911469482,0.0050776650620024425,-0.010041505531761481,0.025988084166078677,75.0,False
A0A669KBF1,0.002558273664919165,0.0038126629936325335,0.0,0.012917297595766652,67.0,False
A0A7I2PK40,0.0025440611020455324,0.0033013295624289888,-8.929050415803702e-05,0.01269138030171574,61.4,False
A0A7P0NGZ6,0.0025422564382689495,0.003920700590775998,-0.016639728655439178,0.030922640288226496,79.2,False
M0QXS7,0.0025395942339601217,0.0034721003078131414,-0.008481762007880641,0.018667654331815244,67.2,False
F5H719,-0.002518672406631445,-0.005496902885221338,-0.015187979354724183,0.0,78.8,False
Q9NZM3,0.0025128110830026688,0.008802502110947822,0.0,0.01785891296480382,93.2,False
P61106,-0.0025042541637633306,-0.005284792260104629,-0.01700815872912853,0.0,66.60000000000001,False
A0A494C0I2,0.002503714151849047,0.007565668606682909,0.0003435763225435166,0.013144562238786742,97.6,True
P20742,-0.002502127384158245,-0.004812430666754111,-0.01777661587604165,0.0,65.4,False
A0A7P0Z4J6,-0.002501909099181679,-0.0010149662134164151,-0.011119259250241516,0.007103029951211315,65.8,False
O95988,-0.0024977819657143684,0.0015211596010724182,-0.010615148316387268,0.016401218530814072,62.0,False
P14920,0.002496623593994925,0.005645253169926532,-0.0064915559148045355,0.02530608707193302,60.4,False
A0A804HJ28,0.0024846648614463584,0.0060138219653192,-0.0019609103330501016,0.024286281670802587,68.4,False
H3BPA8,-0.002480397865835382,-0.002904415117828007,-0.017196034598291946,0.004991980227549857,63.6,False
O60245,-0.002477979853628947,-0.0021669912572204724,-0.019008293671501454,0.014622476481513142,64.0,False
H0YN14,0.002477493268309377,7.92673589165859e-05,-0.013603597543390517,0.014347929899147153,65.4,False
C9J685,0.002465685840390908,0.005929874983794212,-0.0002211474942142295,0.021167492712456486,68.2,False
P51589,0.0024626611437644783,0.00545001973819181,-0.007650223428307592,0.022421124112042473,76.6,False
A0A1W2PR28,-0.002440947856908161,-0.0015604087437646617,-0.016424510859714175,0.011915073785575296,74.0,False
E7ET76,-0.0024364373617521014,-0.0019928120927714043,-0.015014916236326163,0.011370803128358496,78.2,False
H3BQ17,-0.002428042857762809,-0.004976839565847855,-0.019340795483203707,0.0004280086761991198,64.8,False
E7EVS6,-0.002426320314736906,-0.008937433315736895,-0.01951166145887154,0.0,90.60000000000001,False
C9JDA4,0.0024162383515995644,0.005497134132255194,0.0,0.014339344655214078,77.4,False
Q99459,-0.002385356024675006,-0.006361507734728591,-0.021835971890267137,0.0020344208278513347,71.2,False
Q96BN8,-0.0023847763149606265,-0.00846340140228305,-0.02607046972056469,0.0,79.2,False
F6SDV2,-0.002367270815011654,-0.003585856999158049,-0.024102733457785082,0.014433056292651552,76.2,False
Q9H6Z4,0.0023620476508900055,0.003514903972478069,-0.007235986398471177,0.0189676441790604,64.60000000000001,False
O43719,0.0023597525438959653,0.002782204468028104,-0.00588046089605224,0.016601807447314747,56.599999999999994,False
P02649,-0.002347586581364118,-0.006608106162508007,-0.013254556390178468,0.0,93.60000000000001,False
F5H4M7,-0.0023474348012975607,-0.005921268745789751,-0.021647842106679287,0.005837895406330309,77.0,False
H0YLK8,0.0023376365685879594,0.006794010999405485,0.0,0.012870427661027103,94.6,False
C9JEU5,0.002332783619219159,0.0013778440817567863,-0.015502624150439848,0.01715369229153371,71.39999999999999,False
O14672,-0.002313899220095564,-0.0033617007623733338,-0.0289580796931976,0.019521382726254997,82.39999999999999,False
P35372,0.002313000122928337,0.002371390267043298,-0.007166303495832533,0.016487695362751867,56.39999999999999,False
A2RUB1,0.0023054784713882974,0.001922196010261647,-0.01575069949385353,0.016911769511812887,70.0,False
A0A6I8PIK4,0.0022923095598823785,0.004911638209971938,-0.004195558715501199,0.019560465342757634,71.8,False
E7EWH8,-0.0022847584236888006,-0.00775679394198816,-0.02526132310701962,0.008546635866109029,77.4,False
I3L122,0.0022846076434526684,0.003452516915203933,-0.011066189200196095,0.019482454735446936,69.39999999999999,False
Q5T089,-0.0022845960108315608,-0.0006350603544997899,-0.015399318444819328,0.013412074069538078,60.6,False
A0A494C1Q3,0.002271224240839962,0.0007165608056200448,-0.0067319095218760314,0.007199096487747057,54.2,False
A0A087WZX0,0.002263458472154118,0.009331402771561484,0.0,0.021990388159467886,87.2,False
Q9ULD0,-0.0022613927881100057,-0.002240744875930831,-0.018268479514414415,0.009797925775650982,65.2,False
Q8NET4,0.002261380266581303,0.0004103022419221902,-0.013679058980500503,0.015299797216670146,65.4,False
K7EMK7,0.0022540257718385954,0.0037454039675196547,-0.008796549620711242,0.01865076188206008,67.60000000000001,False
A0A1W2PPM5,-0.002248346637566328,-0.0034509115826514437,-0.024468118034154922,0.01564258974046425,76.6,False
Q6PJF5,0.002242274504071885,0.0026543131302846456,-0.009578425278295602,0.020241855404057964,64.0,False
C9JLR9,-0.0022171173736948812,-0.0020547587470182956,-0.013355006425458617,0.004184723566691591,52.800000000000004,False
A0A6Q8PGB5,0.0022161133744143836,0.0003128601131368974,-0.015426747130406407,0.015171143827165954,67.60000000000001,False
Q86W92,0.002207798743579586,0.005573913907644234,0.0,0.015155534981466635,78.0,False
Q9Y2F9,0.0022039280198542194,6.308979734942876e-05,-0.014942545870649528,0.017177890897925468,66.4,False
Q13029,-0.0021803413496483846,-0.002093723794332126,-0.016604861607924258,0.008989336804558627,64.2,False
F8VVI6,0.002173221100015566,0.0024878274524640295,-0.010729468716386966,0.0200974601183567,67.2,False
D6RHH9,0.002163935790261637,0.0007771762297045485,-0.007886102563652186,0.009682847584817293,53.400000000000006,False
U3KQE6,-0.0021533617037017136,0.0015628489276962169,-0.01731413372343921,0.025045205183097812,73.6,False
H7C511,0.0021501094622113164,0.008905143476550137,-0.00837946680524448,0.03159853214776786,75.2,False
B1AHB1,0.002147437614008203,0.0035103532786907306,-0.009580624820496457,0.02099703419286724,61.0,False
A0A087X0V5,0.0021391970610136475,0.005823196726504114,0.0,0.0178449762682761,76.2,False
A0A590UJK3,0.002131373684462698,0.0049802799782989625,-0.005945617706060852,0.020982916799942544,71.6,False
A0A0U1RQQ9,0.0021185458252402233,0.0019366800296497727,-0.005655247004733989,0.009146401362450478,56.99999999999999,False
Q6P0N6,0.002114599826585649,0.0074715226482210215,-0.005597846639100425,0.025541719217850752,78.4,False
A0A087WWA3,0.002111372185834065,0.00353397616238764,-0.0032814189973888867,0.012677129669520984,72.39999999999999,False
J3KN36,0.0020939119140091235,0.0004493495031902242,-0.00917668015301493,0.00955301271345827,51.2,False
Q7L7X3,-0.0020891397923708415,-0.00769270037415165,-0.023210680073353585,0.0,81.39999999999999,False
J3QSC5,0.00208641359999257,0.0006315069591236333,-0.01149823911831181,0.013472982366002077,59.8,False
H3BS09,-0.0020783802748232803,-0.005708115824319827,-0.01343165706983465,0.0,81.6,False
P35222,-0.002073789655468159,-0.004919402828938642,-0.012779461642582726,0.0,81.0,False
A0A7I2V374,-0.002068621491437558,-0.0010720139623695282,-0.011920607468331254,0.010970636469062291,76.8,False
G3V4X7,-0.002067044376646776,-0.006514076665097718,-0.025238740450615436,0.004388329697725093,72.0,False
Q7Z3E2,0.002066130866071651,0.0018430058671728548,-0.014379380334099953,0.018764749662900832,74.4,False
Q9UNA1,-0.002065689308508842,-0.004107018164725064,-0.015774111262436483,0.0027594317627584342,64.2,False
A0A7I2V4J9,0.002054581553848787,0.00027150314448328876,-0.01467565338989584,0.017344060947195292,61.4,False
Q6ZVN7,0.002048794366576472,0.0015775902221298165,-0.013026923393711145,0.01709937122247841,65.0,False
Q9NXL2,0.0020399236315976985,0.0008404880609490172,-0.013943867258106193,0.016917235725499174,67.2,False
Q13574,-0.0020371135254413017,-0.0049976508343108315,-0.017999697598041788,0.00371899664390583,71.39999999999999,False
Q9Y2X3,-0.002034125448795014,-0.005136713715792315,-0.02069944020501766,0.004645924414017125,73.8,False
E7EU81,0.002032082294739095,0.004886012104525733,0.0,0.013176013827127306,78.8,False
A0A0C4DH73,0.002030617953816537,0.0036678283021683656,0.0,0.012465866329474124,68.0,False
P31930,-0.0020215433570012916,-0.0037812658148506126,-0.017478830743222103,0.007736189544108108,66.8,False
Q92541,-0.0020111772770232085,-0.007459617495457639,-0.023097739871420723,0.0034662158620439036,78.4,False
J3QR90,-0.0020055107940384126,-0.004520309259492121,-0.02197614594181842,0.005176565557345822,65.2,False
P01699,0.0020029284063250927,0.00351265210842251,-0.015533627329481187,0.03462010060847245,72.8,False
A0A0J9YXX1,0.001998351831369293,0.001668162779412312,-0.00894841599390635,0.01741517211472869,61.6,False
A0A0S2Z4L3,-0.0019933654540460876,-0.004819310370577663,-0.01593105869871183,0.0,71.39999999999999,False
O14492,-0.0019910827450338783,-0.006223446206382783,-0.013287128478598288,0.0,89.4,False
P30040,0.001990453000875798,0.004854270289130396,-0.0032317690344030583,0.01800218011149182,65.0,False
Q9Y5G8,-0.0019793051559690543,-0.0031076619642321814,-0.015198775335643799,0.001998894603023203,61.6,False
Q9H0R5,-0.0019621749733392383,-0.005028373365856369,-0.014884294852662197,0.0,71.6,False
P0DMS9,0.0019583532577607016,0.004254209936239333,-0.006280121130908501,0.017158496907028677,70.19999999999999,False
Q02985,0.0019524691605156883,0.003925283275326577,-0.007865617437782704,0.018063877169354443,62.4,False
K7ER32,-0.0019318417668246267,-0.0025147733019880237,-0.017771278184264275,0.015952297971603243,67.0,False
Q5TCY1,-0.0019302389854105697,-0.004272037153030965,-0.021281765933608244,0.007197429205538347,76.8,False
E9PE85,0.0019295593086963603,0.0026404631263967733,-0.00422332555746642,0.01248690728760175,62.8,False
Q96NX9,-0.0019250967656447107,-0.004824442329182111,-0.02214476637007087,0.012033929725455689,79.2,False
O75339,-0.0019097350063296097,-0.005063684774651932,-0.014315594409241699,0.0,77.8,False
A0A0J9YW64,-0.0019068131106414192,-0.004587475039603257,-0.015564172127397188,0.0,72.8,False
K7ERQ0,-0.001906347128186518,-0.0011590794535254686,-0.02217252918150646,0.013239983076334174,67.60000000000001,False
Q99742,0.0019041629421057886,0.00546612776669955,-0.0004202122087415901,0.017248543608327473,74.0,False
E9PSD9,-0.0019007633854698218,-0.004945355228889864,-0.01483425619173821,0.0,77.2,False
P20309,0.001878986010295365,0.002378017991110077,-0.014909620395561315,0.017982777142168678,66.4,False
A0A0C4DG89,0.0018763453024399346,0.006070586237301862,0.0,0.01738524174992047,76.6,False
Q9UMD9,-0.001870373909408536,-0.0026563642967668325,-0.015068655468265128,0.006358620399476518,64.0,False
Q9NQZ2,-0.0018693082845735762,-0.0006464718221306266,-0.021016033626408224,0.01757954559933067,67.0,False
I6L8A6,0.0018502905664758032,0.004968291171210332,0.0,0.016779040063174103,67.0,False
Q5VTM2,-0.0018407263557383812,-0.00814516333166477,-0.020724770036683753,0.0,84.0,False
A0A8I5KXN1,-0.0018406064229764903,-0.004232466914878912,-0.017880747501020904,0.0008461149758014899,66.60000000000001,False
P10643,0.001836088726929166,0.0005999858050296741,-0.013922246640230129,0.017066310593421355,70.0,False
P42680,0.0018349987098917307,0.003751484708177026,-0.011293108563062386,0.020775652274098163,76.6,False
H7C4L7,-0.0018337993802936031,0.0023241394117903377,-0.008308669211194549,0.013298933950272854,69.19999999999999,False
O75290,-0.0018283596138822884,0.0005544288552856726,-0.01784597491426922,0.01854153439243048,73.8,False
P08758,-0.0018165654740975143,-0.005068049373362521,-0.011985798965318203,0.0,80.80000000000001,False
E2QRN5,-0.0018080959563487244,-0.003019452852601977,-0.023422978066543393,0.013401852001975662,75.8,False
F2Z3A4,-0.001803536681519032,-0.003450368493464961,-0.01638173459115062,0.003256224472147072,62.8,False
A0A096LNH4,-0.0017840483558834521,-0.0009029559137556576,-0.013003837467821883,0.014050411281674955,61.199999999999996,False
Q9Y5B0,-0.0017791762856415223,-0.003601882217412835,-0.022188687161021653,0.012778921785538062,65.60000000000001,False
A0A590UK12,-0.0017574660227164544,-0.006758975631349617,-0.02445628833036004,0.005190904332668287,76.6,False
Q6UB98,-0.0017521508053020924,-0.00586117163101734,-0.019641834306440762,0.00563389103957629,75.0,False
Q96RT6,-0.0017484426420513795,-0.005384141120755575,-0.021336079233856546,0.004223095449931995,69.6,False
P06312,0.0017380926657812872,0.0005192121516986035,-0.019298447684670636,0.01723976437166242,66.4,False
A0A0U1RQK4,-0.0017318652441586603,-0.00323064861080286,-0.02217216208816625,0.009651942917913822,61.0,False
A0A286YES2,-0.001715726024427092,-0.005639644588408035,-0.0210669637867238,0.00411329279347992,71.0,False
E5RJU9,0.0017052284061346336,0.0031854395539870576,-0.004424954397332119,0.015978961547357205,61.4,False
Q9NY33,0.001695532236455258,0.004741401828725817,-0.003231195526839914,0.019370307842692287,72.6,False
Q8IUI4,0.0016910414306241174,0.008374761682705626,0.0,0.0214064648749659,80.80000000000001,False
J3KNE0,0.001675541902334202,0.0040038439797514215,-0.010734682535489103,0.021413621588258352,70.39999999999999,False
P12036,0.0016725141934903858,0.007322061184569828,0.0,0.017313148037924796,87.2,False
Q9Y5G9,-0.0016685764880954351,-0.00529448160099258,-0.024192983217620454,0.01666432802986921,80.2,False
H0Y555,-0.001653795131773068,0.00020263489501786867,-0.011686408739146717,0.014239435283963398,54.0,False
A0A2R8Y590,0.0016533710245414646,0.0016882017692899215,-0.010118265779069971,0.016298041468122453,61.4,False
Q9NYK1,0.0016318834939246694,0.0013603172912705697,-0.012697200116771348,0.016945514549715927,68.0,False
C9JZR2,0.001629700189797278,0.001300874368227373,-0.0076003003929626224,0.01224245157029833,57.99999999999999,False
F5H515,-0.0016293013735216699,-0.0052888862660465255,-0.010974758034325039,0.0,86.6,False
P13569,-0.001625860275501265,-0.0034949223727663084,-0.01998432219771236,0.008619844535725982,69.8,False
O00628,0.001620349846651685,0.00657784405760797,-0.007022752006675654,0.02123565562858564,80.0,False
Q9C0C2,-0.0016192487181071885,-0.0009073278900127796,-0.017814776842708428,0.012536944001430834,73.8,False
E7ET48,-0.001615446832328277,-0.006687225331794769,-0.022634390558890737,0.005902140607362872,74.0,False
E7EX60,0.0016117974301641527,0.0035667145577363613,-0.004421321183345593,0.01643897966955548,65.0,False
Q9H361,0.0016093718099751031,0.0077471607326762325,0.0,0.01768526396490364,84.2,False
F8WD91,0.0016089631722282845,0.00437909423362328,-0.004963766480637731,0.019814274819553702,68.8,False
Q8WYB5,-0.001598780320058295,-0.006910421658573434,-0.01872656164726874,0.0,88.6,False
A0A6Q8PFK1,0.001590523791050757,0.004032394200322159,-0.011251094057039997,0.02465440709956839,73.6,False
A0A590UJK7,-0.0015813661430629801,-0.0026737376477426224,-0.01985747376853222,0.014324308603808476,65.8,False
E9PIY0,-0.0015773482146756517,-0.0036882502334436404,-0.021242522745786564,0.004565689502849976,67.2,False
Q13342,0.0015603948081303056,0.0041203999757280846,-0.004989653444336414,0.012979555402759368,77.8,False
P01031,-0.0015553567285490233,-0.003923943154739564,-0.017715228080807336,0.006422591804858377,70.39999999999999,False
F8WDP8,-0.001544633290499555,-0.007417008139652066,-0.024002768120345727,0.0020348399540966356,79.2,False
P53384,0.0015431157510864986,0.0026618945977982785,-0.004963050959745391,0.01278718728035745,63.800000000000004,False
O75132,-0.0015426641745392546,-0.003957674964422124,-0.016139238189592366,0.004890408024919883,67.60000000000001,False
C9JGB1,0.0015364877377807011,0.001014074190462763,-0.008082906585600591,0.012713894560421485,47.4,False
P84085,-0.0015286927435733057,-0.0006198586144545932,-0.020195964662388433,0.02175610877665485,72.8,False
Q8NAV2,-0.0015224791370195198,-0.002563803858838985,-0.013469170853436177,0.0015190365586127599,55.60000000000001,False
Q6ZRC1,-0.0015161755748477207,-0.004214186898961154,-0.024413680030229902,0.014775971414090244,74.6,False
A0A087WTN6,0.0015150367392001813,0.00761569424600954,0.0,0.022653781835608403,78.8,False
E7EX59,0.0015128540749323434,0.0027910253731529204,-0.009051017471247638,0.01896793843675247,65.0,False
A0A5H1ZRQ7,-0.001508422348230814,-0.00394058904159437,-0.010948151181779626,0.0,78.2,False
H3BTE0,-0.0015050366101664818,-0.002990572854879448,-0.01604022337072892,0.0021641742061803077,57.199999999999996,False
A0A0U1RR07,0.0014967524995116775,0.0009840546857051388,-0.008356768022403814,0.011470925933233794,68.4,False
P33076,0.0014964230797409777,0.00513403873564907,-0.014670228292875714,0.0278935853303799,77.60000000000001,False
C9IZ84,0.0014941501143478225,0.0006073264159882202,-0.017940218688652244,0.017233586364255433,73.0,False
P02538,0.0014847598405968105,0.005113729125433313,-0.0004401623487075791,0.016258866600377064,72.39999999999999,False
Q13637,0.0014779240161915848,0.007439842118834441,-0.0015768460704370971,0.020972384819575644,80.80000000000001,False
A0A087WW44,-0.0014738331848987596,-0.004162827395521041,-0.02193246182721569,0.0026051409131826464,44.0,False
A0A7I2V569,-0.0014716392083653114,-0.005043669918722065,-0.01356645995713551,0.0,79.4,False
H3BRN5,0.0014588927089001608,0.0007178023640060469,-0.004074267903909398,0.005850849324335429,51.6,False
Q8TC20,0.0014583196178969558,0.0013177285520791387,-0.009228539634346077,0.015113471220988519,57.99999999999999,False
Q13618,0.0014554440134073251,0.0006754763383976927,-0.03305310308000671,0.030766024378134332,77.60000000000001,False
A0A0C4DGB6,0.001449497398242019,0.0007068763041873804,-0.008927661904171309,0.01150372354466182,51.4,False
A6NIW2,0.0014416109780790672,0.0016624085200511011,-0.013436954476617354,0.015326793384161576,77.8,False
A0A7P0TAD2,-0.0014406071951193233,-0.0008622092264670863,-0.02102974496379484,0.01560171157129518,73.0,False
H3BVG8,-0.0014107726599245538,-0.004824729376960801,-0.015660060369272134,0.0,70.6,False
A0A669KBL1,0.001398323878500443,0.006361078661165171,0.0,0.013101465130397975,91.4,False
Q14624,0.0013970000793337265,0.0016534291530166537,-0.008462255242524608,0.014510291561271565,53.0,False
E9PG71,0.0013926320890191096,0.0006412183477589133,-0.006163414950711148,0.008477388088783152,49.8,False
F8VSL3,-0.0013826753162892633,-0.0007366058978943484,-0.018266225942352488,0.017192117727024454,65.2,False
E9PEJ6,-0.001363655043421743,-0.0040158515512931,-0.01772469523536525,0.004115478337278336,68.8,False
P35858,0.0013635887146545408,0.0001980222675812269,-0.01116999673805851,0.013703253895565643,54.6,False
A0A8I5KX04,-0.0013600449867928513,-0.007741982201568421,-0.019571982923374115,0.00043508462447048544,86.0,False
F5H5U2,0.0013493964503368113,-0.002550669077189961,-0.01890616440313313,0.011685004627074667,77.0,False
J3KTQ0,-0.00134027941070072,-0.0008063598935191274,-0.008813189883596025,0.002721315362487705,42.6,False
O00571,-0.0013396432150327646,-0.0012975455645963313,-0.007931070037350623,0.007160566103185065,64.8,False
C9IYG9,-0.0013366443982262696,-0.004206131429542746,-0.010895911490132481,0.0,78.4,False
J3QR69,-0.0013342592119792497,0.0021321047421734144,-0.010629192493449145,0.015879504435492634,64.8,False
Q5SR44,0.001330494637079267,0.000781362474297112,-0.00965636576842102,0.01751939875452852,59.599999999999994,False
K7EPF9,-0.0013217098960013696,-0.004460190223998386,-0.012419035224348892,0.0,75.8,False
C9J2Q6,0.0013212107240949905,0.003294568745935741,-0.004507369845563733,0.015572489387571697,65.0,False
Q9P2G9,-0.0013115589836934416,-0.003966412846866684,-0.018779606605432188,0.005380957504635884,66.0,False
I3L0W3,-0.0012821534404178967,-0.005738345718115547,-0.021517624764284034,0.005707704521900119,73.8,False
Q9NZP8,0.001275288212395478,0.006266395207173346,-0.0047688465408718735,0.02068730534545968,78.2,False
G3V2R1,-0.0012726566849985182,-0.002943216427083845,-0.013755808039902428,0.005602100972210365,65.8,False
Q9HB14,0.0012679839019874687,-0.0005934653836150175,-0.014296405746611727,0.01415534083256801,78.2,False
Q6ZMP0,-0.0012657480684314007,-0.003774525557799298,-0.01674386080694618,0.004861878605542825,61.6,False
O14795,-0.0012628955724147968,0.0017113416411072644,-0.01333321640544058,0.019250636322915817,66.0,False
A0A087WY68,0.0012512340747634725,0.00399722856041186,-0.005628511141558076,0.020339148769338563,63.800000000000004,False
E9PM90,-0.0012455760468066876,-0.0043407839126037165,-0.012654958796796418,0.0,71.39999999999999,False
Q15283,-0.0012319733180530994,-0.00398698136862051,-0.012548761037481978,0.0,74.8,False
P0C1Z6,-0.0012220836846668806,-0.0027627609620701804,-0.021028164613912062,0.0062265789384248985,62.0,False
A0A6Q8PHG5,0.0012158894376286624,0.006852304496623849,0.0,0.014020488229454217,91.0,False
Q86X53,0.0012096967679074801,0.003182455169653146,-0.011292872472323131,0.02471683253016541,65.60000000000001,False
A0A5H1ZRQ3,0.0012035113134066294,0.0001878659366172791,-0.014782264064551538,0.01496634866775973,58.8,False
A0A3B3IS43,0.0011927683385436622,0.0004001728773131678,-0.009492704560573375,0.009952042909390234,47.599999999999994,False
A8MTL3,0.0011897901976670212,0.003998188845781851,-0.002272321980575417,0.015777854914194107,63.2,False
A0A087WUD9,0.001180795312762441,0.003076163943986279,-0.0014944754570244472,0.014565599063512322,58.599999999999994,False
A0A805TBS0,0.0011767090326288985,0.0017541884175038967,-0.01048532055970104,0.01712791908069669,65.4,False
Q5VY30,0.0011638894741138471,0.0011155162105369485,-0.008920307414707803,0.011932479468630176,56.599999999999994,False
F5H3Z5,-0.0011574105264684188,-0.0021107084797182445,-0.017149472771513435,0.007278873369254729,55.2,False
B0QYR5,0.0011559720124431974,0.005962826682972347,-0.005756022950600338,0.02317230581859647,72.39999999999999,False
Q92576,0.001155651862057013,0.004294094804299229,0.0,0.014696691068554498,68.0,False
O94823,0.001154853444847344,0.0013681768870433299,-0.0151147370796843,0.02009091976141073,72.6,False
F5H1Y0,-0.00115389429622652,-0.005160061166403693,-0.017238618912035722,0.0,74.4,False
Q9BUG6,0.0011463646186047538,0.0031345953600969497,0.0,0.010375843453094441,64.2,False
F8VYK9,0.0011433995630029804,0.0047511430911697065,0.0,0.012441621623907998,81.0,False
E7EUN2,-0.001128731991963781,-0.0030729781492293317,-0.015393039630048958,0.008180984567560553,73.8,False
Q8IY85,0.00112739443329479,0.0031565247194621534,0.0,0.010543608784884478,66.4,False
H3BPK2,-0.0011267218812626187,-0.004646797717310572,-0.01177527325252792,0.0,85.2,False
Q7Z7G2,-0.0011096802815458889,-0.004122104376498995,-0.016034459684834208,0.0,65.2,False
Q9UIF9,0.0011045642182339254,0.004668093050970776,-0.0007121435430285867,0.016414392548967878,64.4,False
Q86W56,-0.0010967135642841405,0.0006089631199967387,-0.005629682433288725,0.0070449493526120645,44.800000000000004,False
A0A7I2V338,-0.0010928006941042592,0.00043604738164663146,-0.015135746241470361,0.01256352818590023,62.0,False
Q9NR16,0.0010888866621711847,0.0020715803062362945,-0.008458832583515255,0.013089347476818761,60.4,False
Q9NR63,-0.0010782976948184352,-0.004840453272953174,-0.014107108180553638,0.0,82.0,False
A0A3B3IST8,0.001078175638260708,0.006249753289968021,0.0,0.019773331386571287,77.4,False
A0A8I5QKM0,0.001075858534251132,0.005306080659349112,0.0,0.01462952110097334,82.0,False
Q5JXD3,-0.0010738374458277738,-0.004013635777009889,-0.016544801790843052,0.008611643733690822,72.39999999999999,False
Q96PD5,0.0010585455353567769,0.003735498485425172,-0.006964813900355432,0.01764138778770458,72.8,False
A0A499FJ85,0.001056642538603587,0.003632753528174225,0.0,0.014311920848576529,60.0,False
H0YLA8,0.0010517593572641505,0.0002627444119234494,-0.007893480319106182,0.008527904209984156,47.599999999999994,False
D6R9U1,-0.0010515910014140973,-0.004268863258383902,-0.016526896941894128,0.006784911816243795,69.39999999999999,False
P58397,0.0010515770952517233,0.003899129027575753,-0.0021108194640855563,0.018311056691796074,60.4,False
Q86Y33,0.001050509622765097,0.004997389445964537,0.0,0.01553062202543517,83.0,False
Q6N069,0.001048342933723377,0.0003886697102237013,-0.006758055737792155,0.006791580928647787,45.4,False
D6RA62,-0.0010443779460880078,-0.0013247792994951027,-0.013100022370385371,0.009567612226099914,58.4,False
A0A2R8Y2Y1,0.0010363892486860609,0.0028183667332865453,-0.009341082278011252,0.013087048226742502,69.6,False
J9JIH8,-0.0010304691743615384,0.001508124044916092,-0.012526285953461778,0.016019966220722843,69.0,False
Q14966,0.0010279609002989327,0.0007613715214851549,-0.022767985938245697,0.0283825333530346,76.0,False
Q13591,0.001016337267504528,0.0075683970600845234,-0.0027693371202017446,0.021769413425312016,75.0,False
Q3YBR2,0.0010077235790013136,-8.75360758741309e-05,-0.012199149754530595,0.01104900834481802,56.39999999999999,False
D6RFW5,-0.0009933938399145211,-0.005878431843354262,-0.019315192044699662,0.003056465129492585,71.8,False
E9PRF4,-0.0009829070271859066,-0.003748103446964418,-0.014607843371912519,0.0,59.8,False
G3V4J5,0.000979225858936528,0.005711291500337069,0.0,0.020303028585982975,70.8,False
A0A8I5KW61,-0.0009740661007268017,-0.0015309445460629833,-0.016503848457670063,0.010585788601159959,57.8,False
A0A804HKE3,0.0009685880329867864,-0.0006321174035573246,-0.013656184895302903,0.010817614198322908,72.0,False
H0YAS8,-0.0009644077591041604,-0.0006771150508162705,-0.022112715737549138,0.018367624501125068,72.8,False
Q9Y5R5,0.0009628439943867429,0.0015988628427543693,-0.009724136690192882,0.015579170483157202,63.800000000000004,False
